Timestamp sec,Timestamp nanosec,Entry_point x,Entry_point y,Entry_point z, Entry_point sec, Entry_point nanosec,AuroraTip x,AuroraTip y,AuroraTip z,AuroraTip qw,AuroraTip qx,AuroraTip qy,AuroraTip qz,AuroraTip sec,AuroraTip nanosec,Tip x,Tip y,Tip z,Tip qw,Tip qx,Tip qy,Tip qz,Tip sec,Tip nanosec,AuroraBase x,AuroraBase y,AuroraBase z,AuroraBase qw,AuroraBase qx,AuroraBase qy,AuroraBase qz,AuroraBase sec,AuroraBase nanosec,Base x,Base y,Base z,Base qw,Base qx,Base qy,Base qz,Base sec,Base nanosec,J00,J01,J02,J03,J04,J05,J06,J10,J11,J12,J13,J14,J15,J16,J20,J21,J22,J23,J24,J25,J26,J30,J31,J32,J33,J34,J35,J36,J40,J41,J42,J43,J44,J45,J46,J50,J51,J52,J53,J54,J55,J56,J60,J61,J62,J63,J64,J65,J66,J sec,J nanosec,Control x,Control z,Control sec,Control nanosec
1651860114,434182816,0,0,0,0,0,-22.22313690185547,-14.657118797302246,-178.12594604492188,0.9998971223831177,0.011362850666046143,-0.008756935596466064,9.314183868625037e-10,1651860114,420330887,-65.72452441125927,11.404912235473603,68.4537489036711,-0.7104764728361316,0.7035327616902342,0.015828418264953546,-0.003848625155212759,1651860113,519252724,-22.525487899780273,-45.05867004394531,-180.71734619140625,0.9999573230743408,0.007133484818041325,0.005861521232873201,-2.5144963444745372e-08,1651860114,420810994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1651860114,634168817,0,0,0,0,0,-22.226625442504883,-14.755587577819824,-178.1620330810547,0.9999041557312012,0.010668041184544563,-0.008814782835543156,-2.235024609831271e-08,1651860114,619958405,-65.7345722021471,11.4048062075818,68.45357703944171,-0.7104965782548927,0.7035120665736022,0.015828481015830998,-0.003848908198082083,1651860114,521958765,-22.53996467590332,-45.04955291748047,-180.73094177246094,0.9999562501907349,0.007230521645396948,0.005920679308474064,9.313633420049428e-09,1651860114,620440293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1651860114,834183000,0,0,0,0,0,-22.237417221069336,-14.700056076049805,-178.14134216308594,0.9999009370803833,0.011075913906097412,-0.008688271045684814,-2.887385974759127e-08,1651860114,819101298,-65.7345722021471,11.4048062075818,68.45357703944171,-0.7104965782548927,0.7035120665736022,0.015828481015830998,-0.003848908198082083,1651860114,521958765,-22.554473876953125,-45.01233673095703,-180.75262451171875,0.9999536275863647,0.007550120819360018,0.005972147453576326,-6.053877399381236e-09,1651860114,819651461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1651860115,34113335,-65.7345722021471,11.4048062075818,68.45357703944171,1651860115,25041196,-22.214502334594727,-14.731328010559082,-178.14352416992188,0.9999028444290161,0.010818302631378174,-0.00878983736038208,-6.519891293521596e-09,1651860115,19056593,-65.70561587280862,11.402790468252874,68.4868984779645,-0.7102882817536336,0.7037200759367177,0.01596356923521229,-0.0039835023251359285,1651860115,32623106,-22.570465087890625,-44.938961029052734,-180.74533081054688,0.9999490976333618,0.008016407489776611,0.006124198902398348,1.816171391055832e-08,1651860115,19572644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1651860115,234184779,-65.7345722021471,11.4048062075818,68.45357703944171,1651860115,25041196,-22.30107879638672,-14.577621459960938,-178.09219360351562,0.999895453453064,0.01194834802299738,-0.008137614466249943,-6.516301276349168e-09,1651860115,217696204,-65.72538730952687,11.404423735404407,68.50449835871557,-0.710219514645383,0.7037892784956867,0.01585537893529268,-0.0038732425425690334,1651860115,218096828,-22.598695755004883,-44.85789489746094,-180.75762939453125,0.999942421913147,0.008631468750536442,0.006365657784044743,-6.053945345030343e-09,1651860115,218175108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1651860115,434168777,-65.7345722021471,11.4048062075818,68.45357703944171,1651860115,25041196,-22.321138381958008,-14.643693923950195,-178.1146240234375,0.9999011754989624,0.011505366303026676,-0.0080718994140625,8.379092975019375e-09,1651860115,417307343,-65.76177721559108,11.423259373817189,68.42015189585544,-0.7106652356964326,0.7033502845024872,0.015738016038149127,-0.003759015650351557,1651860115,417952847,-22.59931182861328,-44.89310073852539,-180.74595642089844,0.9999446868896484,0.008375407196581364,0.006350190378725529,9.313740889638211e-09,1651860115,417767549,-65.7345722021471,9.16588928017211,68.45357703944171,1.0,0.0,0.0,0.0,1651860115,394689357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1651860115,634091959,-65.7345722021471,11.4048062075818,68.45357703944171,1651860115,439952759,-22.243356704711914,-14.718480110168457,-178.12620544433594,0.9999033212661743,0.01093375775963068,-0.008583308197557926,-1.3039776369794254e-08,1651860115,616332243,-65.76475428145083,11.418300977550587,68.49108138319757,-0.7102975240827075,0.7037141967813959,0.015746569963940627,-0.0037638683849486217,1651860115,617344612,-22.508390426635742,-44.98222351074219,-180.72488403320312,0.9999535083770752,0.007689119316637516,0.005812198389321566,2.7940975755313957e-08,1651860115,616648320,-65.7345722021471,9.158789159982405,68.45357703944171,1.0,0.0,0.0,0.0,1651860115,594630447,0.9906,1.4833240656108222,-0.5254,0.0044,0.0042,-0.0,0.0001,0.0588,-0.6887040978177597,-0.1336,0.002,0.002,0.0002,-0.0002,-0.3769,1.0113351142775011,0.297,-0.0016,-0.0015,0.0004,-0.0004,0.0,0.005091208669208412,0.0017,-0.0,-0.0,-0.0,-0.0,0.0004,0.004949894971835964,0.0015,0.0,0.0,-0.0,0.0,0.0058,-0.00029949877813268506,-0.0015,0.0,0.0,0.0,-0.0,-0.0059,0.0003446228387718269,0.0015,0.0,0.0,0.0,0.0,1651860115,597147712,0,0,0,0
1651860115,834168315,-65.7345722021471,11.4048062075818,68.45357703944171,1651860115,439952759,-22.276992797851562,-14.7493257522583,-178.13992309570312,0.9999066591262817,0.010728479363024235,-0.00845447275787592,-2.048737002269263e-08,1651860115,815708393,-65.74043990990577,11.403037221313241,68.500034108376,-0.7102604743238334,0.7037510511857293,0.015818363121075797,-0.0038361370682932073,1651860115,816532351,-22.556201934814453,-44.953086853027344,-180.73497009277344,0.9999500513076782,0.007935048080980778,0.006069273222237825,-1.6762824017746425e-08,1651860115,816133569,-65.7345722021471,9.166392889462003,68.45357703944171,1.0,0.0,0.0,0.0,1651860115,794645685,0.9906,2.6127314254121954,-0.5254,0.0044,0.0042,0.0,0.0001,0.0588,-1.4401225413487122,-0.1336,0.002,0.002,0.0002,-0.0002,-0.3769,0.1730014540617405,0.297,-0.0016,-0.0015,0.0004,-0.0004,0.0,0.002498272463586796,0.0017,-0.0,-0.0,-0.0,-0.0,0.0004,0.002419378717934763,0.0015,0.0,0.0,-0.0,0.0,0.0058,0.006040324931425301,-0.0015,0.0,0.0,0.0,0.0,-0.0059,-0.006091216977191401,0.0015,0.0,0.0,0.0,0.0,1651860115,797239886,-65.7345722021471,58.45357703944171,1651860115,644196414
1651860116,34162574,-65.7345722021471,11.4048062075818,68.45357703944171,1651860115,939005242,-22.301639556884766,-14.569564819335938,-178.12107849121094,0.9999033212661743,0.011088968254625797,-0.008384467102587223,-2.2353901840688195e-08,1651860116,15151699,-65.75846653667013,11.404115939517908,68.49136456162678,-0.7102389025456157,0.7037744605644085,0.015728251284970053,-0.0037446369023014943,1651860116,15922724,-22.590763092041016,-44.80208206176758,-180.7455596923828,0.9999474287033081,0.008135736919939518,0.00623780582100153,2.607658444730987e-08,1651860116,15706331,-65.7345722021471,9.18215362909325,67.57654517241994,1.0,0.0,0.0,0.0,1651860115,994731528,0.9906,2.6058278654838736,-0.1412402337267969,0.0044,0.0042,0.0,0.0001,0.0588,-1.441382722348498,-0.06347518854531466,0.002,0.002,0.0002,-0.0002,-0.3769,0.1764294786333028,0.10624202413488543,-0.0016,-0.0015,0.0004,-0.0004,0.0,0.002518271536918683,0.0005871191940639662,0.0,0.0,0.0,0.0,0.0004,0.002437078646911213,0.0005150588031038927,0.0,0.0,0.0,0.0,0.0058,0.006020340693921579,-0.00038794475773539427,0.0,0.0,0.0,0.0,-0.0059,-0.006071199630929946,0.00038610236732172505,0.0,0.0,0.0,0.0,1651860115,996883247,-65.7345722021471,58.45357703944171,1651860115,644196414
1651860116,234181641,-65.7345722021471,11.4048062075818,68.45357703944171,1651860115,939005242,-22.256223678588867,-13.658846855163574,-178.11863708496094,0.9998830556869507,0.012373330071568489,-0.008979559876024723,7.447813477057252e-09,1651860116,214082113,-65.78545299185464,11.417562976337763,68.14521535025362,-0.711049027401616,0.7029659307047001,0.015603324997649782,-0.0036266468488778715,1651860116,214984146,-22.613117218017578,-44.103878021240234,-180.7352752685547,0.9999527931213379,0.00786537118256092,0.005688012577593327,5.12251574491529e-09,1651860116,214557235,-65.7345722021471,9.175195369227424,66.63614660505839,1.0,0.0,0.0,0.0,1651860116,194716788,0.9906,2.606535603960991,-0.0455904214487553,0.0044,0.0042,0.0,0.0001,0.0588,-1.4410895444286052,-0.023852624690901082,0.002,0.002,0.0002,-0.0002,-0.3769,0.17712842317186964,0.2007033485763008,-0.0016,-0.0015,0.0004,-0.0004,0.0,0.002518415589140446,0.0006065876395637806,0.0,0.0,0.0,0.0,0.0004,0.0024375438011350462,0.0005779237110161776,0.0,0.0,0.0,0.0,0.0058,0.006022236076674689,-0.0001317865716375974,0.0,0.0,0.0,0.0,-0.0059,-0.006073055650132329,0.00013526410709965045,0.0,0.0,0.0,0.0,1651860116,196866135,-65.7345722021471,58.45357703944171,1651860115,644196414
