Timestamp sec,Timestamp nanosec,Entry_point x,Entry_point y,Entry_point z, Entry_point sec, Entry_point nanosec,AuroraTip x,AuroraTip y,AuroraTip z,AuroraTip qw,AuroraTip qx,AuroraTip qy,AuroraTip qz,AuroraTip sec,AuroraTip nanosec,Tip x,Tip y,Tip z,Tip qw,Tip qx,Tip qy,Tip qz,Tip sec,Tip nanosec,AuroraBase x,AuroraBase y,AuroraBase z,AuroraBase qw,AuroraBase qx,AuroraBase qy,AuroraBase qz,AuroraBase sec,AuroraBase nanosec,Base x,Base y,Base z,Base qw,Base qx,Base qy,Base qz,Base sec,Base nanosec,J00,J01,J02,J03,J04,J05,J06,J10,J11,J12,J13,J14,J15,J16,J20,J21,J22,J23,J24,J25,J26,J30,J31,J32,J33,J34,J35,J36,J40,J41,J42,J43,J44,J45,J46,J50,J51,J52,J53,J54,J55,J56,J60,J61,J62,J63,J64,J65,J66,J sec,J nanosec,Control x,Control z,Control sec,Control nanosec
1651859973,907598756,0,0,0,0,0,-22.379838943481445,9.936470031738281,-177.24160766601562,0.9999074935913086,0.0070116533897817135,-0.011646839790046215,1.490253964675503e-08,1651859973,889633835,-65.48803009300214,12.049319278249811,43.7190440411763,-0.708122336963043,0.705838662803972,0.017806851386438463,-0.005827712892650647,1651859973,794612749,-22.523399353027344,-20.682260513305664,-180.44210815429688,0.9999985694885254,0.0012238025665283203,0.0011697709560394287,-1.8510062815835227e-08,1651859973,890105342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1651859974,107593875,0,0,0,0,0,-22.4011287689209,9.885204315185547,-177.2992706298828,0.9999098777770996,0.006672622170299292,-0.011642606928944588,-1.3039691104665962e-08,1651859974,88973368,-65.48803009300214,12.049319278249811,43.7190440411763,-0.708122336963043,0.705838662803972,0.017806851386438463,-0.005827712892650647,1651859973,794612749,-22.515819549560547,-20.741891860961914,-180.45626831054688,0.9999990463256836,0.0008398890495300293,0.0010527969570830464,-2.1536827432555583e-08,1651859974,89475287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1651859974,307518180,-65.48803009300214,12.049319278249811,43.7190440411763,1651859974,297539632,-22.39708137512207,9.802898406982422,-177.24563598632812,0.9999139308929443,0.006150901783257723,-0.011590301990509033,-1.95594580532088e-08,1651859974,288072516,-65.48889000025143,12.039393930205307,43.77544048846124,-0.7078410695373589,0.7061208533858857,0.017769973927896136,-0.00578740579155669,1651859974,306211015,-22.52401351928711,-20.696613311767578,-180.3892059326172,0.9999985694885254,0.0011328458786010742,0.001255035400390625,-2.1420449414222276e-08,1651859974,288577293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1651859974,507597693,-65.48803009300214,12.049319278249811,43.7190440411763,1651859974,297539632,-22.438631057739258,9.66653060913086,-177.3595733642578,0.9999192953109741,0.005140543449670076,-0.011612774804234505,2.6077318082684542e-08,1651859974,488202029,-65.48885113391877,12.026453222422731,43.81572690181339,-0.7076057920808643,0.7063615627568929,0.01790302755063623,-0.0059195543414024224,1651859974,488645572,-22.491790771484375,-20.799362182617188,-180.45626831054688,0.9999994039535522,0.0004289151111152023,0.0009101332980208099,7.974439775182418e-09,1651859974,488674892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1651859974,707581049,-65.48803009300214,12.049319278249811,43.7190440411763,1651859974,641723816,-22.473377227783203,9.898280143737793,-177.17041015625,0.9999164342880249,0.006909728981554508,-0.010921836830675602,1.3971005685675664e-08,1651859974,686975670,-65.50710586196345,12.026889710447279,43.86573691845594,-0.7073902879678547,0.7065797627406634,0.017805785228465845,-0.005818801631724238,1651859974,687602335,-22.562084197998047,-20.619932174682617,-180.38470458984375,0.9999973773956299,0.0017030241433531046,0.0014998913975432515,-1.7345929137491112e-08,1651859974,687483334,-65.48803009300214,9.188880488654263,43.7190440411763,1.0,0.0,0.0,0.0,1651859974,609430649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1651859974,907542334,-65.48803009300214,12.049319278249811,43.7190440411763,1651859974,641723816,-22.385465621948242,10.18766975402832,-177.0779571533203,0.9998973608016968,0.008948566392064095,-0.011188716627657413,-2.7938906299596056e-08,1651859974,886271071,-65.50320192955044,12.069387471840855,43.86100324038307,-0.7074153354302508,0.7065552976091459,0.017633569871969592,-0.005644690517980218,1651859974,887077340,-22.573020935058594,-20.590606689453125,-180.43125915527344,0.9999970197677612,0.0018647911492735147,0.0015259685460478067,2.305030299964983e-08,1651859974,886743637,-65.48803009300214,9.188672072797374,43.7190440411763,1.0,0.0,0.0,0.0,1651859974,809627598,0.9906,60.781313159134854,-0.5254,0.0044,0.0042,-0.0,0.0001,0.0588,-231.64304637893716,-0.1336,0.002,0.002,0.0002,-0.0002,-0.3769,-9.35000878206146,0.297,-0.0016,-0.0015,0.0004,-0.0004,0.0,0.08713196548605184,0.0017,-0.0,-0.0,-0.0,-0.0,0.0004,0.07370391583168848,0.0015,0.0,0.0,-0.0,0.0,0.0058,0.9341966469709719,-0.0015,0.0,0.0,0.0,-0.0,-0.0059,-0.9451248178773584,0.0015,0.0,0.0,0.0,0.0,1651859974,811888186,-65.48803009300214,53.7190440411763,1651859974,857056303
1651859975,107584336,-65.48803009300214,12.049319278249811,43.7190440411763,1651859974,641723816,-22.33812713623047,9.69259262084961,-177.29977416992188,0.9999105930328369,0.00606727646663785,-0.011913658119738102,-1.4898855482670115e-08,1651859975,90434251,-65.4615867173139,12.069384623508341,43.81171290543017,-0.7076826893874094,0.7062845418288858,0.017650450692846657,-0.005664634126767418,1651859975,91256955,-22.487281799316406,-20.856969833374023,-180.45327758789062,0.9999992847442627,0.0006304383859969676,0.001031339168548584,-2.1769681168848365e-08,1651859975,90901914,-65.48803009300214,9.17971799256685,43.7190440411763,1.0,0.0,0.0,0.0,1651859975,11359492,0.9906,19.119500753629993,-0.5254,0.0044,0.0042,0.0,0.0001,0.0588,-81.3631868308423,-0.1336,0.002,0.002,0.0002,-0.0002,-0.3769,0.634595669443355,0.297,-0.0016,-0.0015,0.0004,-0.0004,0.0,0.04986124243277583,0.0017,0.0,0.0,0.0,0.0,0.0004,0.04548663147570618,0.0015,0.0,0.0,0.0,0.0,0.0058,0.32528365598768294,-0.0015,0.0,0.0,0.0,0.0,-0.0059,-0.3288795125263907,0.0015,0.0,0.0,0.0,0.0,1651859975,13368749,-65.48803009300214,53.7190440411763,1651859974,857056303
1651859975,307579322,-65.48803009300214,12.049319278249811,43.7190440411763,1651859975,141731192,-22.27756690979004,9.05731201171875,-177.48135375976562,0.9999079704284668,0.006051183678209782,-0.012136312201619148,9.310444859522704e-09,1651859975,290117830,-65.41694764953918,11.899998797982704,44.07458820944639,-0.706793511213545,0.7071564139487917,0.018147036278093213,-0.0061583432765787045,1651859975,291107102,-22.41851043701172,-21.698802947998047,-180.5782928466797,0.9999994039535522,-0.0008362532244063914,0.0006619692430831492,-2.543673538468738e-08,1651859975,290590211,-65.48803009300214,9.180151808534163,44.58230053855898,1.0,0.0,0.0,0.0,1651859975,209338648,0.9906,19.119692984470614,-0.14287714545472896,0.0044,0.0042,0.0,0.0001,0.0588,-81.36317932723573,-0.11866846772430391,0.002,0.002,0.0002,-0.0002,-0.3769,0.6345672229656522,0.24039395376166975,-0.0016,-0.0015,0.0004,-0.0004,0.0,0.0498610112209888,0.0012399084117216163,0.0,0.0,0.0,0.0,0.0004,0.04548645942441912,0.0011576327230092406,0.0,0.0,0.0,0.0,0.0058,0.32528427529194753,-0.0002676377299904648,0.0,0.0,0.0,0.0,-0.0059,-0.3288801301259956,0.0002710298562154938,0.0,0.0,0.0,0.0,1651859975,211384860,-65.48803009300214,53.7190440411763,1651859974,857056303
1651859975,507581647,-65.48803009300214,12.049319278249811,43.7190440411763,1651859975,141731192,-22.3028621673584,8.2770357131958,-177.37637329101562,0.9999090433120728,0.007471204269677401,-0.011225790716707706,2.2353773942995758e-08,1651859975,490120385,-65.39173786251027,11.81896329958164,44.712859143629444,-0.706795281035777,0.7071569298886952,0.018073920806373996,-0.006084301456916024,1651859975,491235064,-22.448719024658203,-22.50647735595703,-180.53334045410156,0.999998927116394,0.00040733817149885,0.0013852120609954,-2.2118905818047097e-08,1651859975,490591721,-65.48803009300214,9.142636197263982,45.52269910592054,1.0,0.0,0.0,0.0,1651859975,409382531,0.9906,19.09586415442986,0.4544367959560819,0.0044,0.0042,0.0,0.0001,0.0588,-81.27897013472756,-2.2295284887177163,0.002,0.002,0.0002,-0.0002,-0.3769,0.6257500937750373,0.4614116948663342,-0.0016,-0.0015,0.0004,-0.0004,0.0,0.04983766511659276,0.0018251219370830926,0.0,0.0,0.0,0.0,0.0004,0.0454655060371298,0.0016828683441573932,0.0,0.0,0.0,0.0,0.0058,0.3249407521115857,0.008343409664152604,0.0,0.0,0.0,0.0,-0.0059,-0.32853283837640107,-0.008434483734463623,0.0,0.0,0.0,0.0,1651859975,411422852,-65.48803009300214,53.7190440411763,1651859974,857056303
1651859975,707502205,-65.48803009300214,12.049319278249811,43.7190440411763,1651859975,641708178,-22.296092987060547,7.167936325073242,-177.5038604736328,0.999915361404419,0.006446600891649723,-0.011296422220766544,-6.519809581106983e-09,1651859975,689655508,-65.3986604884153,11.754985552659377,45.6337414986003,-0.7067992904360824,0.7071583733837565,0.017924031659981896,-0.005932501320050375,1651859975,690733870,-22.445341110229492,-23.541780471801758,-180.5425567626953,0.9999988079071045,-6.16312026977539e-05,0.0015409290790557861,7.334167051453733e-09,1651859975,690128783,-65.48803009300214,9.069013096759704,46.46217931530616,1.0,0.0,0.0,0.0,1651859975,609429223,0.9906,19.042235000034278,1.1387808246051798,0.0044,0.0042,0.0,0.0001,0.0588,-81.06688458364893,-4.935882561967347,0.002,0.002,0.0002,-0.0002,-0.3769,0.601282275198388,0.7736374930485794,-0.0016,-0.0015,0.0004,-0.0004,0.0,0.04973966969244984,0.003075609365105362,0.0,0.0,0.0,0.0,0.0004,0.04537734153255074,0.0028079066358753955,0.0,0.0,0.0,0.0,0.0058,0.3240824191710857,0.019296314460883243,0.0,0.0,0.0,0.0,-0.0059,-0.327664896449565,-0.01951000565045744,0.0,0.0,0.0,0.0,1651859975,612004317,-65.48803009300214,53.7190440411763,1651859974,857056303
