Timestamp sec,Timestamp nanosec,Entry_point x,Entry_point y,Entry_point z,Aurora x,Aurora y,Aurora z,Aurora qw,Aurora qx,Aurora qy,Aurora qz,Tip x,Tip y,Tip z,Tip qw,Tip qx,Tip qy,Tip qz,Base x,Base y,Base z,Base qw,Base qx,Base qy,Base qz,J00,J01,J02,J03,J04,J05,J06,J10,J11,J12,J13,J14,J15,J16,J20,J21,J22,J23,J24,J25,J26,J30,J31,J32,J33,J34,J35,J36,J40,J41,J42,J43,J44,J45,J46,J50,J51,J52,J53,J54,J55,J56,J60,J61,J62,J63,J64,J65,J66,Control_x,Control_z
1648228184,397843492,-52.05887932433683,-2.8202274204146534,38.447063506097024,62.69649887084961,-16.257593154907227,-189.55108642578125,0.7140237092971802,0.00829160213470459,-0.7000724673271179,0.0,-49.52568024238397,6.1088404116601325,38.687836638563965,-0.004403856439972043,0.03820701511919394,-0.7046276519359368,-0.708535727975113,0.0,10.0,0.0,0.0,1.0,0.0,0.0,-0.3482,0.1089,0.0893,-0.167,0.1967,0.0913,0.1103,0.3594,0.1332,-0.2593,0.1975,0.7322,0.7989,0.0794,-0.1714,0.0723,0.1597,0.8766,0.061,-0.4968,0.2415,0.0003,0.0,-0.0005,0.0079,0.0007,-0.0025,0.0021,-0.0004,-0.0001,0.0006,-0.0077,-0.0006,0.0025,-0.002,-0.0017,-0.0006,0.0009,0.004,0.0083,0.0053,-0.0007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.720320729912757,0.6898379485155459
1648228184,897908951,-52.05887932433683,-2.8202274204146534,38.447063506097024,60.101417541503906,-16.158842086791992,-189.56919860839844,0.7093201279640198,0.009020030498504639,-0.7048287391662598,-5.9412307962247723e-08,-49.73171895831385,9.845401922375437,39.08137083034788,-0.010609456727479871,0.033988233066826745,-0.7055864864369711,-0.707730817498241,0.0,10.0,0.0,0.0,1.0,0.0,0.0,-0.3482,0.1089,0.0893,-0.167,0.1967,0.0913,0.1103,0.3594,0.1332,-0.2593,0.1975,0.7322,0.7989,0.0794,-0.1714,0.0723,0.1597,0.8766,0.061,-0.4968,0.2415,0.0003,0.0,-0.0005,0.0079,0.0007,-0.0025,0.0021,-0.0004,-0.0001,0.0006,-0.0077,-0.0006,0.0025,-0.002,-0.0017,-0.0006,0.0009,0.004,0.0083,0.0053,-0.0007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.720320729912757,0.6898379485155459
1648228185,397873214,-52.05887932433683,-2.8202274204146534,38.447063506097024,59.905059814453125,-16.063634872436523,-189.27273559570312,0.7080559730529785,0.01054459810256958,-0.7060775756835938,0.0,-50.09848324945847,10.7885582685035,39.20518261161809,-0.014724444021074867,0.03082141239029179,-0.7060213338904894,-0.7073628548447437,0.0,10.0,0.0,0.0,1.0,0.0,0.0,-0.3482,0.1089,0.0893,-0.167,0.1967,0.0913,0.1103,0.3594,0.1332,-0.2593,0.1975,0.7322,0.7989,0.0794,-0.1714,0.0723,0.1597,0.8766,0.061,-0.4968,0.2415,0.0003,0.0,-0.0005,0.0079,0.0007,-0.0025,0.0021,-0.0004,-0.0001,0.0006,-0.0077,-0.0006,0.0025,-0.002,-0.0017,-0.0006,0.0009,0.004,0.0083,0.0053,-0.0007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.720320729912757,0.6898379485155459
1648228185,897880534,-52.05887932433683,-2.8202274204146534,38.447063506097024,59.9659309387207,-16.03182601928711,-189.30799865722656,0.7086206078529358,0.011088728904724121,-0.7055026292800903,0.0,-50.1257580460574,10.7548049954219,39.22410660652846,-0.014683580929121032,0.03194865612394121,-0.7065415336839781,-0.7067979900727395,0.0,10.0,0.0,0.0,1.0,0.0,0.0,-0.3482,0.1089,0.0893,-0.167,0.1967,0.0913,0.1103,0.3594,0.1332,-0.2593,0.1975,0.7322,0.7989,0.0794,-0.1714,0.0723,0.1597,0.8766,0.061,-0.4968,0.2415,0.0003,0.0,-0.0005,0.0079,0.0007,-0.0025,0.0021,-0.0004,-0.0001,0.0006,-0.0077,-0.0006,0.0025,-0.002,-0.0017,-0.0006,0.0009,0.004,0.0083,0.0053,-0.0007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.720320729912757,0.6898379485155459
1648228186,397802092,-52.05887932433683,-2.8202274204146534,38.447063506097024,59.777557373046875,-15.88873291015625,-189.0516357421875,0.712942361831665,0.007962942123413086,-0.7011774182319641,0.0,-50.15599013794855,10.850764308912886,39.23529570366235,-0.013628614711557241,0.032938722016453204,-0.7065153100334548,-0.7067998480907874,1.2192869,20.0,1.16732145,0.0,1.0,0.0,0.0,-0.35027171892350945,0.09190876583263995,0.08731657678944676,-0.167,0.1967,0.0913,0.1103,0.4049656282821961,0.5069071913279484,-0.21567635795436305,0.1975,0.7322,0.7989,0.0794,-0.17735481157589655,0.023461522559649048,0.15399897976985372,0.8766,0.061,-0.4968,0.2415,0.0002531017649749221,-0.00038463658573776075,-0.0005448994536986453,0.0079,0.0007,-0.0025,0.0021,-0.0004432368626179723,-0.0004546077844186816,0.0005586058726911096,-0.0077,-0.0006,0.0025,-0.002,-0.0016454934356463305,-0.00015296358589869733,0.0009521835195111534,0.004,0.0083,0.0053,-0.0007,-2.0296853590289335e-06,-1.664649525086289e-05,-1.943181097365543e-06,0.0,0.0,0.0,0.0,2.095373353951935,2.2431514946269218
1648228186,897829923,-52.05887932433683,-2.8202274204146534,38.447063506097024,59.98219299316406,-16.027708053588867,-189.30746459960938,0.7221236228942871,-0.005150973796844482,-0.691744863986969,0.0,-50.16807794870854,10.709920721024048,39.25806421868607,0.0043354830522677745,0.035346553935180436,-0.6990325403693596,-0.7142019550472869,1.2192869,20.0,1.16732145,0.0,1.0,0.0,0.0,-0.35027171892350945,0.09190876583263995,0.08731657678944676,-0.167,0.1967,0.0913,0.1103,0.4049656282821961,0.5069071913279484,-0.21567635795436305,0.1975,0.7322,0.7989,0.0794,-0.17735481157589655,0.023461522559649048,0.15399897976985372,0.8766,0.061,-0.4968,0.2415,0.0002531017649749221,-0.00038463658573776075,-0.0005448994536986453,0.0079,0.0007,-0.0025,0.0021,-0.0004432368626179723,-0.0004546077844186816,0.0005586058726911096,-0.0077,-0.0006,0.0025,-0.002,-0.0016454934356463305,-0.00015296358589869733,0.0009521835195111534,0.004,0.0083,0.0053,-0.0007,-2.0296853590289335e-06,-1.664649525086289e-05,-1.943181097365543e-06,0.0,0.0,0.0,0.0,2.095373353951935,2.2431514946269218
1648228187,397808540,-52.05887932433683,-2.8202274204146534,38.447063506097024,59.64036178588867,-16.059282302856445,-189.3698272705078,0.7218183279037476,-0.004106879234313965,-0.6920704245567322,0.0,-49.93835578814361,10.849082624291377,39.197517600221374,0.007116625915391417,0.03774714315074629,-0.6988177629247859,-0.714267072808616,1.2192869,20.0,1.16732145,0.0,1.0,0.0,0.0,-0.35027171892350945,0.09190876583263995,0.08731657678944676,-0.167,0.1967,0.0913,0.1103,0.4049656282821961,0.5069071913279484,-0.21567635795436305,0.1975,0.7322,0.7989,0.0794,-0.17735481157589655,0.023461522559649048,0.15399897976985372,0.8766,0.061,-0.4968,0.2415,0.0002531017649749221,-0.00038463658573776075,-0.0005448994536986453,0.0079,0.0007,-0.0025,0.0021,-0.0004432368626179723,-0.0004546077844186816,0.0005586058726911096,-0.0077,-0.0006,0.0025,-0.002,-0.0016454934356463305,-0.00015296358589869733,0.0009521835195111534,0.004,0.0083,0.0053,-0.0007,-2.0296853590289335e-06,-1.664649525086289e-05,-1.943181097365543e-06,0.0,0.0,0.0,0.0,2.095373353951935,2.2431514946269218
1648228187,897854115,-52.05887932433683,-2.8202274204146534,38.447063506097024,59.04359436035156,-16.06775665283203,-189.412353515625,0.7205308079719543,-0.003347099293023348,-0.6934148669242859,0.0,-49.86437690823382,11.224371695535673,39.12456368183002,0.005934688977081104,0.03773368284448558,-0.6993907333730349,-0.713716866439568,1.2192869,20.0,1.16732145,0.0,1.0,0.0,0.0,-0.35027171892350945,0.09190876583263995,0.08731657678944676,-0.167,0.1967,0.0913,0.1103,0.4049656282821961,0.5069071913279484,-0.21567635795436305,0.1975,0.7322,0.7989,0.0794,-0.17735481157589655,0.023461522559649048,0.15399897976985372,0.8766,0.061,-0.4968,0.2415,0.0002531017649749221,-0.00038463658573776075,-0.0005448994536986453,0.0079,0.0007,-0.0025,0.0021,-0.0004432368626179723,-0.0004546077844186816,0.0005586058726911096,-0.0077,-0.0006,0.0025,-0.002,-0.0016454934356463305,-0.00015296358589869733,0.0009521835195111534,0.004,0.0083,0.0053,-0.0007,-2.0296853590289335e-06,-1.664649525086289e-05,-1.943181097365543e-06,0.0,0.0,0.0,0.0,2.095373353951935,2.2431514946269218
1648228188,397801048,-52.05887932433683,-2.8202274204146534,38.447063506097024,58.74536895751953,-16.099159240722656,-189.49620056152344,0.7188397645950317,-0.0028339624404907227,-0.695169985294342,5.959719828751986e-08,-49.849472485819746,11.776696828408433,39.162306521713965,0.003894825152954584,0.03648650805509018,-0.6997933149478999,-0.7134018290296873,1.2192869,20.0,1.16732145,0.0,1.0,0.0,0.0,-0.35027171892350945,0.09190876583263995,0.08731657678944676,-0.167,0.1967,0.0913,0.1103,0.4049656282821961,0.5069071913279484,-0.21567635795436305,0.1975,0.7322,0.7989,0.0794,-0.17735481157589655,0.023461522559649048,0.15399897976985372,0.8766,0.061,-0.4968,0.2415,0.0002531017649749221,-0.00038463658573776075,-0.0005448994536986453,0.0079,0.0007,-0.0025,0.0021,-0.0004432368626179723,-0.0004546077844186816,0.0005586058726911096,-0.0077,-0.0006,0.0025,-0.002,-0.0016454934356463305,-0.00015296358589869733,0.0009521835195111534,0.004,0.0083,0.0053,-0.0007,-2.0296853590289335e-06,-1.664649525086289e-05,-1.943181097365543e-06,0.0,0.0,0.0,0.0,2.095373353951935,2.2431514946269218
1648228188,897826409,-52.05887932433683,-2.8202274204146534,38.447063506097024,54.06748580932617,-16.273754119873047,-190.1588897705078,0.7139301896095276,-0.00219821953214705,-0.7002134323120117,0.0,-49.68156900722687,13.780163615485627,39.15874916031818,0.0007923760867106777,0.03379198342346923,-0.7000153558835425,-0.7133275418331301,1.2192869,20.0,1.16732145,0.0,1.0,0.0,0.0,-0.35027171892350945,0.09190876583263995,0.08731657678944676,-0.167,0.1967,0.0913,0.1103,0.4049656282821961,0.5069071913279484,-0.21567635795436305,0.1975,0.7322,0.7989,0.0794,-0.17735481157589655,0.023461522559649048,0.15399897976985372,0.8766,0.061,-0.4968,0.2415,0.0002531017649749221,-0.00038463658573776075,-0.0005448994536986453,0.0079,0.0007,-0.0025,0.0021,-0.0004432368626179723,-0.0004546077844186816,0.0005586058726911096,-0.0077,-0.0006,0.0025,-0.002,-0.0016454934356463305,-0.00015296358589869733,0.0009521835195111534,0.004,0.0083,0.0053,-0.0007,-2.0296853590289335e-06,-1.664649525086289e-05,-1.943181097365543e-06,0.0,0.0,0.0,0.0,2.095373353951935,2.2431514946269218
1648228189,398091007,-52.05887932433683,-2.8202274204146534,38.447063506097024,50.13581848144531,-15.905287742614746,-189.77012634277344,0.7115492820739746,-0.0010102391242980957,-0.7026354670524597,0.0,-49.791883797972815,20.367749469034102,39.49890336146636,-0.005449250420022089,0.02912913022801017,-0.7007921888887466,-0.7127498102852337,1.2192869,20.0,1.16732145,0.0,1.0,0.0,0.0,-0.35027171892350945,0.09190876583263995,0.08731657678944676,-0.167,0.1967,0.0913,0.1103,0.4049656282821961,0.5069071913279484,-0.21567635795436305,0.1975,0.7322,0.7989,0.0794,-0.17735481157589655,0.023461522559649048,0.15399897976985372,0.8766,0.061,-0.4968,0.2415,0.0002531017649749221,-0.00038463658573776075,-0.0005448994536986453,0.0079,0.0007,-0.0025,0.0021,-0.0004432368626179723,-0.0004546077844186816,0.0005586058726911096,-0.0077,-0.0006,0.0025,-0.002,-0.0016454934356463305,-0.00015296358589869733,0.0009521835195111534,0.004,0.0083,0.0053,-0.0007,-2.0296853590289335e-06,-1.664649525086289e-05,-1.943181097365543e-06,0.0,0.0,0.0,0.0,2.095373353951935,2.2431514946269218
1648228189,897796845,-52.05887932433683,-2.8202274204146534,38.447063506097024,50.13419723510742,-15.841014862060547,-189.5705108642578,0.711759626865387,0.00011330842971801758,-0.702423095703125,0.0,-49.89805676280761,20.498764090909596,39.55474791742764,-0.005572423011018679,0.029576025354020596,-0.701066873046229,-0.7124603028017268,2.5285627500000003,30.0,2.0304549,0.0,1.0,0.0,0.0,-0.35284538550811434,0.07225158980968878,0.08561990017365205,-0.167,0.1967,0.0913,0.1103,0.44103229986266745,0.7823775712365928,-0.19189958801602716,0.1975,0.7322,0.7989,0.0794,-0.1756488623866878,0.036491238102089846,0.15512361810272027,0.8766,0.061,-0.4968,0.2415,0.0003619882952466568,0.00044701802907648805,-0.000473116562009341,0.0079,0.0007,-0.0025,0.0021,-0.0004256104282551523,-0.00031998043019978257,0.0005702260099622426,-0.0077,-0.0006,0.0025,-0.002,-0.0015756045278922887,0.0003808346030317857,0.0009982574267526853,0.004,0.0083,0.0053,-0.0007,-4.834110053943266e-05,-0.00037036427886692644,-3.247374618725416e-05,0.0,0.0,0.0,0.0,3.114334170716539,2.4596716725534975
1648228190,397872124,-52.05887932433683,-2.8202274204146534,38.447063506097024,50.01515579223633,-15.74660873413086,-189.32872009277344,0.7167750597000122,-0.006141960620880127,-0.6972773671150208,0.0,-50.04708257925009,20.64980445346209,39.61703356465896,-0.0029749934922443932,0.031579343625761314,-0.7007782751825629,-0.7126729802420018,2.5285627500000003,30.0,2.0304549,0.0,1.0,0.0,0.0,-0.35284538550811434,0.07225158980968878,0.08561990017365205,-0.167,0.1967,0.0913,0.1103,0.44103229986266745,0.7823775712365928,-0.19189958801602716,0.1975,0.7322,0.7989,0.0794,-0.1756488623866878,0.036491238102089846,0.15512361810272027,0.8766,0.061,-0.4968,0.2415,0.0003619882952466568,0.00044701802907648805,-0.000473116562009341,0.0079,0.0007,-0.0025,0.0021,-0.0004256104282551523,-0.00031998043019978257,0.0005702260099622426,-0.0077,-0.0006,0.0025,-0.002,-0.0015756045278922887,0.0003808346030317857,0.0009982574267526853,0.004,0.0083,0.0053,-0.0007,-4.834110053943266e-05,-0.00037036427886692644,-3.247374618725416e-05,0.0,0.0,0.0,0.0,3.114334170716539,2.4596716725534975
1648228190,897840816,-52.05887932433683,-2.8202274204146534,38.447063506097024,50.11566162109375,-15.802971839904785,-189.54978942871094,0.7183823585510254,-0.008450746536254883,-0.6955971717834473,0.0,-50.07067911334022,20.541790194742028,39.63792867668316,0.005275037904621804,0.032573338393815654,-0.6972392988357942,-0.7160781108242991,2.5285627500000003,30.0,2.0304549,0.0,1.0,0.0,0.0,-0.35284538550811434,0.07225158980968878,0.08561990017365205,-0.167,0.1967,0.0913,0.1103,0.44103229986266745,0.7823775712365928,-0.19189958801602716,0.1975,0.7322,0.7989,0.0794,-0.1756488623866878,0.036491238102089846,0.15512361810272027,0.8766,0.061,-0.4968,0.2415,0.0003619882952466568,0.00044701802907648805,-0.000473116562009341,0.0079,0.0007,-0.0025,0.0021,-0.0004256104282551523,-0.00031998043019978257,0.0005702260099622426,-0.0077,-0.0006,0.0025,-0.002,-0.0015756045278922887,0.0003808346030317857,0.0009982574267526853,0.004,0.0083,0.0053,-0.0007,-4.834110053943266e-05,-0.00037036427886692644,-3.247374618725416e-05,0.0,0.0,0.0,0.0,3.114334170716539,2.4596716725534975
1648228191,397803843,-52.05887932433683,-2.8202274204146534,38.447063506097024,49.655426025390625,-15.850069999694824,-189.56605529785156,0.7183772921562195,-0.008643507026135921,-0.6956000328063965,5.96355675952509e-08,-50.041430997402955,20.648441757439436,39.616731442404735,0.00548429359295205,0.0326862464286547,-0.6971912804851259,-0.71611873343564,2.5285627500000003,30.0,2.0304549,0.0,1.0,0.0,0.0,-0.35284538550811434,0.07225158980968878,0.08561990017365205,-0.167,0.1967,0.0913,0.1103,0.44103229986266745,0.7823775712365928,-0.19189958801602716,0.1975,0.7322,0.7989,0.0794,-0.1756488623866878,0.036491238102089846,0.15512361810272027,0.8766,0.061,-0.4968,0.2415,0.0003619882952466568,0.00044701802907648805,-0.000473116562009341,0.0079,0.0007,-0.0025,0.0021,-0.0004256104282551523,-0.00031998043019978257,0.0005702260099622426,-0.0077,-0.0006,0.0025,-0.002,-0.0015756045278922887,0.0003808346030317857,0.0009982574267526853,0.004,0.0083,0.0053,-0.0007,-4.834110053943266e-05,-0.00037036427886692644,-3.247374618725416e-05,0.0,0.0,0.0,0.0,3.114334170716539,2.4596716725534975
1648228191,897816464,-52.05887932433683,-2.8202274204146534,38.447063506097024,44.5656623840332,-16.020423889160156,-190.63314819335938,0.714637279510498,-0.008416891098022461,-0.699444591999054,0.0,-49.83692617844352,22.093683299355575,39.6128861507776,0.0048844906141089495,0.03155780146970527,-0.6969402580717771,-0.7164161847519666,2.5285627500000003,30.0,2.0304549,0.0,1.0,0.0,0.0,-0.35284538550811434,0.07225158980968878,0.08561990017365205,-0.167,0.1967,0.0913,0.1103,0.44103229986266745,0.7823775712365928,-0.19189958801602716,0.1975,0.7322,0.7989,0.0794,-0.1756488623866878,0.036491238102089846,0.15512361810272027,0.8766,0.061,-0.4968,0.2415,0.0003619882952466568,0.00044701802907648805,-0.000473116562009341,0.0079,0.0007,-0.0025,0.0021,-0.0004256104282551523,-0.00031998043019978257,0.0005702260099622426,-0.0077,-0.0006,0.0025,-0.002,-0.0015756045278922887,0.0003808346030317857,0.0009982574267526853,0.004,0.0083,0.0053,-0.0007,-4.834110053943266e-05,-0.00037036427886692644,-3.247374618725416e-05,0.0,0.0,0.0,0.0,3.114334170716539,2.4596716725534975
1648228192,397798736,-52.05887932433683,-2.8202274204146534,38.447063506097024,37.11742401123047,-15.689743995666504,-190.1331787109375,0.7117182612419128,-0.006433607079088688,-0.7024356126785278,0.0,-49.37045721721009,32.8771148012002,39.87244962612067,-0.002501354978762138,0.026550068450831465,-0.6981197604920542,-0.7154852634648579,2.5285627500000003,30.0,2.0304549,0.0,1.0,0.0,0.0,-0.35284538550811434,0.07225158980968878,0.08561990017365205,-0.167,0.1967,0.0913,0.1103,0.44103229986266745,0.7823775712365928,-0.19189958801602716,0.1975,0.7322,0.7989,0.0794,-0.1756488623866878,0.036491238102089846,0.15512361810272027,0.8766,0.061,-0.4968,0.2415,0.0003619882952466568,0.00044701802907648805,-0.000473116562009341,0.0079,0.0007,-0.0025,0.0021,-0.0004256104282551523,-0.00031998043019978257,0.0005702260099622426,-0.0077,-0.0006,0.0025,-0.002,-0.0015756045278922887,0.0003808346030317857,0.0009982574267526853,0.004,0.0083,0.0053,-0.0007,-4.834110053943266e-05,-0.00037036427886692644,-3.247374618725416e-05,0.0,0.0,0.0,0.0,3.114334170716539,2.4596716725534975
1648228192,897710116,-52.05887932433683,-2.8202274204146534,38.447063506097024,37.12837219238281,-15.731643676757812,-190.17234802246094,0.7126322388648987,-0.00594061566516757,-0.7015126347541809,0.0,-49.71011860481326,33.5784143922065,39.96554533471125,-0.0018927971469436256,0.02761091983099856,-0.6983384788549637,-0.7152316440802464,2.5285627500000003,30.0,2.0304549,0.0,1.0,0.0,0.0,-0.35284538550811434,0.07225158980968878,0.08561990017365205,-0.167,0.1967,0.0913,0.1103,0.44103229986266745,0.7823775712365928,-0.19189958801602716,0.1975,0.7322,0.7989,0.0794,-0.1756488623866878,0.036491238102089846,0.15512361810272027,0.8766,0.061,-0.4968,0.2415,0.0003619882952466568,0.00044701802907648805,-0.000473116562009341,0.0079,0.0007,-0.0025,0.0021,-0.0004256104282551523,-0.00031998043019978257,0.0005702260099622426,-0.0077,-0.0006,0.0025,-0.002,-0.0015756045278922887,0.0003808346030317857,0.0009982574267526853,0.004,0.0083,0.0053,-0.0007,-4.834110053943266e-05,-0.00037036427886692644,-3.247374618725416e-05,0.0,0.0,0.0,0.0,3.114334170716539,2.4596716725534975
1648228193,397807968,-52.05887932433683,-2.8202274204146534,38.447063506097024,37.11273193359375,-15.672087669372559,-190.01998901367188,0.7135488986968994,-0.0058934688568115234,-0.7005806565284729,0.0,-49.72806604532323,33.56445883736419,39.939849609620936,-0.00122699858383013,0.028242742471687288,-0.6983212899185971,-0.7152249428964708,3.2573465,40.0,2.4664577,0.0,1.0,0.0,0.0,-0.35431044978539145,0.052148722844322065,0.08474340954515931,-0.167,0.1967,0.0913,0.1103,0.46458219103201576,1.1055172017421904,-0.17781060964688666,0.1975,0.7322,0.7989,0.0794,-0.17534213151078776,0.04070004319550814,0.15530712318325873,0.8766,0.061,-0.4968,0.2415,0.0003578130460902258,0.00038972738344352674,-0.0004756144502003189,0.0079,0.0007,-0.0025,0.0021,-0.00041875178885343497,-0.00022586966823894895,0.0005743292655347482,-0.0077,-0.0006,0.0025,-0.002,-0.0015777901091178007,0.00035084516891621963,0.000996949879028205,0.004,0.0083,0.0053,-0.0007,-4.32445790984705e-05,-0.0003004324034517272,-2.9424696838226378e-05,0.0,0.0,0.0,0.0,3.589644234637028,2.1761402881810525
1648228193,897808786,-52.05887932433683,-2.8202274204146534,38.447063506097024,36.9685173034668,-15.745702743530273,-190.0906982421875,0.7137022018432617,-0.005311012268066406,-0.7004291415214539,0.0,-49.77818763230002,33.67165216310024,39.96905601181333,-0.0010834116074051048,0.02922940069185842,-0.6987298898344824,-0.7147879026681185,3.2573465,40.0,2.4664577,0.0,1.0,0.0,0.0,-0.35431044978539145,0.052148722844322065,0.08474340954515931,-0.167,0.1967,0.0913,0.1103,0.46458219103201576,1.1055172017421904,-0.17781060964688666,0.1975,0.7322,0.7989,0.0794,-0.17534213151078776,0.04070004319550814,0.15530712318325873,0.8766,0.061,-0.4968,0.2415,0.0003578130460902258,0.00038972738344352674,-0.0004756144502003189,0.0079,0.0007,-0.0025,0.0021,-0.00041875178885343497,-0.00022586966823894895,0.0005743292655347482,-0.0077,-0.0006,0.0025,-0.002,-0.0015777901091178007,0.00035084516891621963,0.000996949879028205,0.004,0.0083,0.0053,-0.0007,-4.32445790984705e-05,-0.0003004324034517272,-2.9424696838226378e-05,0.0,0.0,0.0,0.0,3.589644234637028,2.1761402881810525
1648228194,397924729,-52.05887932433683,-2.8202274204146534,38.447063506097024,36.93403625488281,-15.692058563232422,-190.1475067138672,0.7141016721725464,-0.00514268921688199,-0.7000231146812439,0.0,-49.845384397635456,33.76671226469944,39.9669427928027,-0.0007741074249408841,0.029628320246984974,-0.6987725870688751,-0.7147303539276397,3.2573465,40.0,2.4664577,0.0,1.0,0.0,0.0,-0.35431044978539145,0.052148722844322065,0.08474340954515931,-0.167,0.1967,0.0913,0.1103,0.46458219103201576,1.1055172017421904,-0.17781060964688666,0.1975,0.7322,0.7989,0.0794,-0.17534213151078776,0.04070004319550814,0.15530712318325873,0.8766,0.061,-0.4968,0.2415,0.0003578130460902258,0.00038972738344352674,-0.0004756144502003189,0.0079,0.0007,-0.0025,0.0021,-0.00041875178885343497,-0.00022586966823894895,0.0005743292655347482,-0.0077,-0.0006,0.0025,-0.002,-0.0015777901091178007,0.00035084516891621963,0.000996949879028205,0.004,0.0083,0.0053,-0.0007,-4.32445790984705e-05,-0.0003004324034517272,-2.9424696838226378e-05,0.0,0.0,0.0,0.0,3.589644234637028,2.1761402881810525
1648228194,897817720,-52.05887932433683,-2.8202274204146534,38.447063506097024,28.43214988708496,-15.858846664428711,-191.10888671875,0.7083842754364014,-0.0032212138175964355,-0.7058196067810059,5.965513594219374e-08,-48.852110430135525,37.35936330947979,39.8396745150082,-0.0037616919117154923,0.02669310751061582,-0.6987992985057025,-0.7148096683483964,3.2573465,40.0,2.4664577,0.0,1.0,0.0,0.0,-0.35431044978539145,0.052148722844322065,0.08474340954515931,-0.167,0.1967,0.0913,0.1103,0.46458219103201576,1.1055172017421904,-0.17781060964688666,0.1975,0.7322,0.7989,0.0794,-0.17534213151078776,0.04070004319550814,0.15530712318325873,0.8766,0.061,-0.4968,0.2415,0.0003578130460902258,0.00038972738344352674,-0.0004756144502003189,0.0079,0.0007,-0.0025,0.0021,-0.00041875178885343497,-0.00022586966823894895,0.0005743292655347482,-0.0077,-0.0006,0.0025,-0.002,-0.0015777901091178007,0.00035084516891621963,0.000996949879028205,0.004,0.0083,0.0053,-0.0007,-4.32445790984705e-05,-0.0003004324034517272,-2.9424696838226378e-05,0.0,0.0,0.0,0.0,3.589644234637028,2.1761402881810525
1648228195,397811884,-52.05887932433683,-2.8202274204146534,38.447063506097024,27.11792755126953,-15.803669929504395,-190.64736938476562,0.7084680199623108,-0.0026959776878356934,-0.7057377696037292,0.0,-49.5026617915091,43.55777699175664,40.09905135487748,-0.00785544928261811,0.025056236493812056,-0.6999780650459079,-0.7136814305547198,3.2573465,40.0,2.4664577,0.0,1.0,0.0,0.0,-0.35431044978539145,0.052148722844322065,0.08474340954515931,-0.167,0.1967,0.0913,0.1103,0.46458219103201576,1.1055172017421904,-0.17781060964688666,0.1975,0.7322,0.7989,0.0794,-0.17534213151078776,0.04070004319550814,0.15530712318325873,0.8766,0.061,-0.4968,0.2415,0.0003578130460902258,0.00038972738344352674,-0.0004756144502003189,0.0079,0.0007,-0.0025,0.0021,-0.00041875178885343497,-0.00022586966823894895,0.0005743292655347482,-0.0077,-0.0006,0.0025,-0.002,-0.0015777901091178007,0.00035084516891621963,0.000996949879028205,0.004,0.0083,0.0053,-0.0007,-4.32445790984705e-05,-0.0003004324034517272,-2.9424696838226378e-05,0.0,0.0,0.0,0.0,3.589644234637028,2.1761402881810525
1648228195,897748825,-52.05887932433683,-2.8202274204146534,38.447063506097024,27.13138198852539,-15.668083190917969,-190.5223846435547,0.7086396813392639,-0.0028265712317079306,-0.7055648565292358,0.0,-49.53510974484527,43.56996951742347,40.12511404980663,-0.007417670362967199,0.025247660521109716,-0.6998606792630983,-0.7137944688370679,3.48168515,50.0,1.8859656,0.0,1.0,0.0,0.0,-0.35457701043496465,0.040266657512593736,0.08543315405083453,-0.167,0.1967,0.0913,0.1103,0.46273236281184127,1.0230602456994191,-0.17302404848959907,0.1975,0.7322,0.7989,0.0794,-0.17550450538059698,0.03346215218523364,0.15572727703847128,0.8766,0.061,-0.4968,0.2415,0.0003433652452449112,-0.0002542900805696789,-0.0004382297451881488,0.0079,0.0007,-0.0025,0.0021,-0.00041844958552657643,-0.00021239881393637862,0.0005735472930844589,-0.0077,-0.0006,0.0025,-0.002,-0.0015837785016780829,8.390977636205045e-05,0.0010124452676870145,0.004,0.0083,0.0053,-0.0007,-3.6770998521450205e-05,-1.1869528663085386e-05,-4.617554375503598e-05,0.0,0.0,0.0,0.0,3.7941591912523123,1.420664405417476
1648228196,397814474,-52.05887932433683,-2.8202274204146534,38.447063506097024,27.192453384399414,-15.731721878051758,-190.422607421875,0.7087574005126953,-0.0023300647735595703,-0.7054484486579895,0.0,-49.64643537661365,43.54541933640906,40.113033877986545,-0.007252557233482448,0.025475208387762016,-0.6998919417664592,-0.7137577587884703,3.48168515,50.0,1.8859656,0.0,1.0,0.0,0.0,-0.35457701043496465,0.040266657512593736,0.08543315405083453,-0.167,0.1967,0.0913,0.1103,0.46273236281184127,1.0230602456994191,-0.17302404848959907,0.1975,0.7322,0.7989,0.0794,-0.17550450538059698,0.03346215218523364,0.15572727703847128,0.8766,0.061,-0.4968,0.2415,0.0003433652452449112,-0.0002542900805696789,-0.0004382297451881488,0.0079,0.0007,-0.0025,0.0021,-0.00041844958552657643,-0.00021239881393637862,0.0005735472930844589,-0.0077,-0.0006,0.0025,-0.002,-0.0015837785016780829,8.390977636205045e-05,0.0010124452676870145,0.004,0.0083,0.0053,-0.0007,-3.6770998521450205e-05,-1.1869528663085386e-05,-4.617554375503598e-05,0.0,0.0,0.0,0.0,3.7941591912523123,1.420664405417476
